https://dc.fandom.com/wiki/Whiz_Comics_Vol_1_3A,Whiz Comics Vol 1 3A,issuecredit,issuecredit,Publisher,Fawcett Publications
https://dc.fandom.com/wiki/Whiz_Comics_Vol_1_3A,Whiz Comics Vol 1 3A,issuecredit,issuecredit,Executive Editor,Wilford H. Fawcett
https://dc.fandom.com/wiki/Whiz_Comics_Vol_1_3A,Whiz Comics Vol 1 3A,issuecredit,issuecredit,Cover Artists,C.C. Beck
https://dc.fandom.com/wiki/Whiz_Comics_Vol_1_3A,Whiz Comics Vol 1 3A,1,"Captain Marvel: ""Sivana Strikes Again!""",Writers,Bill Parker,Pencilers,C.C. Beck,Inkers,C.C. Beck,Colorists,Bill Parker,Editors,Bill Parker
https://dc.fandom.com/wiki/Superman_Family_Vol_1_213,Superman Family Vol 1 213,3,"Private Life of Clark Kent: ""Superman Interviews Clark Kent""",Writers,Bob Rozakis,Pencilers,John Calnan,Inkers,Jim Janes,Colorists,Jerry Serpe,Letterers,John Costanza,Editors,Julius Schwartz
https://dc.fandom.com/wiki/Superman_Family_Vol_1_213,Superman Family Vol 1 213,4,"Lois Lane: ""Watson, Watson Everywhere...and Not a Holmes in Sight!""",Writers,Paul Levitz,Pencilers,Bob Oksner,Inkers,Vince Colletta,Colorists,Jerry Serpe,Letterers,Todd Klein,Editors,Julius Schwartz
https://dc.fandom.com/wiki/Superman_Family_Vol_1_213,Superman Family Vol 1 213,5,"Jimmy Olsen: ""Confucius Say, He Who Rekindle Old Flame Is Bound to Get Burned""",Writers,Martin Pasko,Pencilers,Jose Delbo,Inkers,Joe Giella,Colorists,Jerry Serpe,Letterers,Ben Oda,Editors,Julius Schwartz
https://dc.fandom.com/wiki/Superman_Family_Vol_1_214,Superman Family Vol 1 214,issuecredit,issuecredit,Cover Artists,Ross Andru
https://dc.fandom.com/wiki/Superman_Family_Vol_1_214,Superman Family Vol 1 214,1,"Supergirl: ""The Strange Revenge of Lena Luthor!""",Writers,Martin Pasko,Pencilers,Win Mortimer,Inkers,Vince Colletta,Colorists,Gene D'Angelo,Letterers,John Costanza,Editors,Julius Schwartz
https://dc.fandom.com/wiki/Superman_Family_Vol_1_214,Superman Family Vol 1 214,2,"Mr. & Mrs. Superman: ""Horde of the Insect Queen!""",Writers,E. Nelson Bridwell,Pencilers,Irv Novick,Inkers,Frank Chiaramonte,Colorists,Tom Ziuko,Letterers,Ben Oda,Editors,Julius Schwartz
https://dc.fandom.com/wiki/Superman_Family_Vol_1_214,Superman Family Vol 1 214,3,"Private Life of Clark Kent: ""Clark Gives Blood...Superman Saves Lives""",Writers,Bob Rozakis,Writers,Laurie Rozakis,Pencilers,John Calnan,Inkers,Joe Giella,Colorists,Jerry Serpe,Letterers,Milt Snapinn,Editors,Julius Schwartz
https://dc.fandom.com/wiki/Superman_Family_Vol_1_214,Superman Family Vol 1 214,4,"Lois Lane: ""Fear Has Four Walls and No Name!""",Writers,Paul Levitz,Pencilers,Bob Oksner,Inkers,Vince Colletta,Colorists,Jerry Serpe,Letterers,Shelly Leferman,Editors,Julius Schwartz
https://dc.fandom.com/wiki/Superman_Family_Vol_1_214,Superman Family Vol 1 214,5,"Jimmy Olsen: ""Caution: Physical Fitness Can Be Hazardous to Your Health!""",Writers,Martin Pasko,Pencilers,Jose Delbo,Inkers,Joe Giella,Colorists,Jerry Serpe,Letterers,Shelly Leferman,Editors,Julius Schwartz
https://dc.fandom.com/wiki/Superman_Family_Vol_1_215,Superman Family Vol 1 215,issuecredit,issuecredit,Cover Artists,Rich Buckler,Cover Artists,Vince Colletta
https://dc.fandom.com/wiki/Superman_Family_Vol_1_215,Superman Family Vol 1 215,1,"Supergirl: ""Crisis at the Crossroads in Time""",Writers,Martin Pasko,Pencilers,Win Mortimer,Inkers,Vince Colletta,Colorists,Jerry Serpe,Letterers,John Costanza,Editors,Julius Schwartz
https://dc.fandom.com/wiki/Superman_Family_Vol_1_215,Superman Family Vol 1 215,2,"Mr. and Mrs. Superman: ""Beware the Ultra-Ant""",Writers,E. Nelson Bridwell,Pencilers,Irv Novick,Inkers,Frank Chiaramonte,Colorists,Tom Ziuko,Letterers,John Costanza,Editors,Julius Schwartz
https://dc.fandom.com/wiki/Superman_Family_Vol_1_215,Superman Family Vol 1 215,3,"Private Life of Clark Kent: ""Take Me Out of the Ball Game""",Writers,Bob Rozakis,Pencilers,John Calnan,Inkers,Frank McLaughlin,Colorists,Tom Ziuko,Letterers,John Costanza,Editors,Julius Schwartz
https://dc.fandom.com/wiki/Superman_Family_Vol_1_215,Superman Family Vol 1 215,4,"Lois Lane: ""The Man Who Lived Twice""",Writers,Tamsyn O'Flynn,Pencilers,Bob Oksner,Inkers,Vince Colletta,Colorists,Jerry Serpe,Letterers,Shelly Leferman,Editors,Julius Schwartz
https://dc.fandom.com/wiki/Superman_Family_Vol_1_215,Superman Family Vol 1 215,5,"Jimmy Olsen: ""Charity Begins with Death!""",Writers,Paul Kupperberg,Pencilers,Jose Delbo,Inkers,Frank Chiaramonte,Colorists,Jerry Serpe,Letterers,Shelly Leferman,Editors,Julius Schwartz
https://dc.fandom.com/wiki/Superman_Family_Vol_1_216,Superman Family Vol 1 216,issuecredit,issuecredit,Cover Artists,Bob Oksner
https://dc.fandom.com/wiki/Superman_Family_Vol_1_216,Superman Family Vol 1 216,1,"Supergirl: ""Victory Is Only 5,000 Centuries Away!""",Writers,Martin Pasko,Pencilers,Win Mortimer,Inkers,Vince Colletta,Colorists,Tom Ziuko,Letterers,John Costanza
https://dc.fandom.com/wiki/Superman_Family_Vol_1_216,Superman Family Vol 1 216,2,"Mr. & Mrs. Superman: ""Who's Superman?""",Writers,E. Nelson Bridwell,Pencilers,Kurt Schaffenberger,Inkers,Frank Chiaramonte
https://dc.fandom.com/wiki/Superman_Family_Vol_1_216,Superman Family Vol 1 216,3,"Superbaby: ""Santa's Super-Assistant""",Writers,Bob Rozakis,Pencilers,John Calnan,Inkers,Dave Hunt
https://dc.fandom.com/wiki/Superman_Family_Vol_1_216,Superman Family Vol 1 216,4,"Lois Lane: ""Reporters Are Not Born""",Writers,Tamsyn O'Flynn,Pencilers,Bob Oksner,Inkers,Vince Colletta
https://dc.fandom.com/wiki/Superman_Family_Vol_1_216,Superman Family Vol 1 216,5,"Jimmy Olsen: ""The Comic Strip Avenger""",Writers,Paul Kupperberg,Pencilers,Jose Delbo,Inkers,Joe Giella
https://dc.fandom.com/wiki/Superman_Family_Vol_1_217,Superman Family Vol 1 217,issuecredit,issuecredit,Cover Artists,Rich Buckler
https://dc.fandom.com/wiki/Superman_Family_Vol_1_217,Superman Family Vol 1 217,1,"Mr. & Mrs. Superman: ""Back to Square One!""",Writers,E. Nelson Bridwell,Pencilers,Kurt Schaffenberger,Inkers,Frank Chiaramonte,Colorists,Jerry Serpe,Letterers,John Costanza
https://dc.fandom.com/wiki/Superman_Family_Vol_1_217,Superman Family Vol 1 217,2,"Supergirl: ""We Interrupt This Program...!""",Writers,Paul Kupperberg,Pencilers,Win Mortimer,Inkers,Vince Colletta,Colorists,Tatjana Wood,Letterers,Ben Oda
https://dc.fandom.com/wiki/Superman_Family_Vol_1_217,Superman Family Vol 1 217,3,"Jimmy Olsen: ""Arrest Me -- I'm a Murderer!""",Writers,Paul Kupperberg,Pencilers,Jose Delbo,Inkers,Joe Giella
https://dc.fandom.com/wiki/Superman_Family_Vol_1_217,Superman Family Vol 1 217,4,"Lois Lane: ""Sing a Song of Murder!""",Writers,Tamsyn O'Flynn,Pencilers,Bob Oksner,Inkers,Joe Giella
https://dc.fandom.com/wiki/Superman_Family_Vol_1_218,Superman Family Vol 1 218,issuecredit,issuecredit,Cover Artists,Ross Andru
https://dc.fandom.com/wiki/Superman_Family_Vol_1_218,Superman Family Vol 1 218,1,"Supergirl: ""The Goddess from Hell!""",Writers,Paul Kupperberg,Pencilers,Win Mortimer,Inkers,Vince Colletta,Colorists,Carl Gafford,Letterers,Milt Snapinn
https://dc.fandom.com/wiki/Superman_Family_Vol_1_218,Superman Family Vol 1 218,2,"Jimmy Olsen: ""The Ones That Almost Got Away!""",Writers,Paul Kupperberg,Pencilers,Jose Delbo,Inkers,Joe Giella
https://dc.fandom.com/wiki/Superman_Family_Vol_1_218,Superman Family Vol 1 218,3,"Lois Lane: ""Strangers in the Snow!""",Writers,Tamsyn O'Flynn,Pencilers,Bob Oksner,Inkers,Vince Colletta
https://dc.fandom.com/wiki/Superman_Family_Vol_1_218,Superman Family Vol 1 218,4,"Mr. & Mrs. Superman: ""Kryptonite-Mare!""",Writers,E. Nelson Bridwell,Pencilers,Kurt Schaffenberger,Inkers,Frank Chiaramonte
https://dc.fandom.com/wiki/Superman_Family_Vol_1_219,Superman Family Vol 1 219,issuecredit,issuecredit,Cover Artists,Ross Andru
https://dc.fandom.com/wiki/Superman_Family_Vol_1_219,Superman Family Vol 1 219,1,"Supergirl: ""Prison Bars Do Not a Cell Make!""",Writers,Paul Kupperberg,Pencilers,Win Mortimer,Inkers,Vince Colletta,Colorists,Jerry Serpe,Letterers,Todd Klein
https://dc.fandom.com/wiki/Superman_Family_Vol_1_219,Superman Family Vol 1 219,2,"Mr. & Mrs. Superman: ""Paper Tiger!""",Writers,E. Nelson Bridwell,Pencilers,Kurt Schaffenberger,Inkers,Dan Adkins
https://dc.fandom.com/wiki/Superman_Family_Vol_1_219,Superman Family Vol 1 219,3,"Jimmy Olsen: ""Jimmy Olsen of the Eagle""",Writers,Paul Kupperberg,Pencilers,Jose Delbo,Inkers,Joe Giella
https://dc.fandom.com/wiki/Superman_Family_Vol_1_219,Superman Family Vol 1 219,4,"Lois Lane: ""We Lois Lanes Have Got to Stick Together""",Writers,Tamsyn O'Flynn,Pencilers,Bob Oksner,Inkers,Vince Colletta
https://dc.fandom.com/wiki/Superman_Family_Vol_1_220,Superman Family Vol 1 220,issuecredit,issuecredit,Cover Artists,Rich Buckler
https://dc.fandom.com/wiki/Superman_Family_Vol_1_220,Superman Family Vol 1 220,1,"Supergirl: ""Battle Beneath the Brooklyn Bridge!""",Writers,Paul Kupperberg,Pencilers,Win Mortimer,Inkers,Vince Colletta,Colorists,Gene D'Angelo,Letterers,Milt Snapinn
https://dc.fandom.com/wiki/Superman_Family_Vol_1_220,Superman Family Vol 1 220,2,"Jimmy Olsen: ""Old Friends... New Betrayals!""",Writers,Paul Kupperberg,Pencilers,Jose Delbo,Inkers,Joe Giella
https://dc.fandom.com/wiki/Superman_Family_Vol_1_220,Superman Family Vol 1 220,3,"Lois Lane: ""Dead Men Do Tell Tales!""",Writers,Tamsyn O'Flynn,Pencilers,Bob Oksner,Inkers,Vince Colletta
https://dc.fandom.com/wiki/Superman_Family_Vol_1_220,Superman Family Vol 1 220,4,"Mr. & Mrs. Superman: ""Where Off Earth Are You From?""",Writers,E. Nelson Bridwell,Pencilers,Kurt Schaffenberger,Inkers,Dan Adkins
https://dc.fandom.com/wiki/Superman_Family_Vol_1_221,Superman Family Vol 1 221,issuecredit,issuecredit,Cover Artists,Gil Kane
https://dc.fandom.com/wiki/Superman_Family_Vol_1_221,Superman Family Vol 1 221,1,"Supergirl: ""A Trip on the Light Fantastic""",Writers,Paul Kupperberg,Pencilers,Win Mortimer,Inkers,Sal Trapani,Colorists,Jerry Serpe,Letterers,Adam Kubert
https://dc.fandom.com/wiki/Superman_Family_Vol_1_221,Superman Family Vol 1 221,2,"Jimmy Olsen: ""Clark Kent Is Superman""",Writers,Paul Kupperberg,Pencilers,Jose Delbo,Inkers,Joe Giella
https://dc.fandom.com/wiki/Superman_Family_Vol_1_221,Superman Family Vol 1 221,3,"Lois Lane: ""Fear for Sale""",Writers,Tamsyn O'Flynn,Pencilers,Bob Oksner,Inkers,Vince Colletta
https://dc.fandom.com/wiki/Superman_Family_Vol_1_221,Superman Family Vol 1 221,4,"Mr. & Mrs. Superman: ""Arrows of Vengeance""",Writers,E. Nelson Bridwell,Pencilers,Irv Novick,Inkers,John Calnan
https://dc.fandom.com/wiki/Superman_Family_Vol_1_222,Superman Family Vol 1 222,issuecredit,issuecredit,Cover Artists,Gil Kane,Cover Artists,Frank Giacoia
https://dc.fandom.com/wiki/Superman_Family_Vol_1_222,Superman Family Vol 1 222,1,"Supergirl: ""Stop My Life -- I Want to Get Out!""",Writers,Paul Kupperberg,Pencilers,Win Mortimer,Inkers,Vince Colletta,Colorists,Jerry Serpe,Letterers,John Costanza,Editors,E. Nelson Bridwell,Editors,Julius Schwartz
https://dc.fandom.com/wiki/Superman_Family_Vol_1_222,Superman Family Vol 1 222,2,"Jimmy Olsen: ""The Racket!""",Writers,Paul Kupperberg,Pencilers,Jose Delbo,Inkers,Joe Giella,Colorists,Jerry Serpe,Letterers,Adam Kubert,Editors,E. Nelson Bridwell,Editors,Julius Schwartz
https://dc.fandom.com/wiki/Superman_Family_Vol_1_222,Superman Family Vol 1 222,3,"Lois Lane: ""Who Murdered Me?""",Writers,Tamsyn O'Flynn,Pencilers,Bob Oksner,Inkers,Bob Oksner,Colorists,Tom Ziuko,Letterers,Annette Kawecki,Editors,E. Nelson Bridwell,Editors,Julius Schwartz
https://dc.fandom.com/wiki/Superman_Family_Vol_1_222,Superman Family Vol 1 222,4,"Mr. & Mrs. Superman: ""The Day the World Changed!""",Writers,E. Nelson Bridwell,Pencilers,Kurt Schaffenberger,Inkers,Dan Adkins,Colorists,Jerry Serpe,Letterers,Phil Felix,Editors,E. Nelson Bridwell,Editors,Julius Schwartz
https://dc.fandom.com/wiki/Man_of_Steel_Vol_1_1,Man of Steel Vol 1 1,issuecredit,issuecredit
https://dc.fandom.com/wiki/Man_of_Steel_Vol_1_2,Man of Steel Vol 1 2,issuecredit,issuecredit
https://dc.fandom.com/wiki/Man_of_Steel_Vol_1_3,Man of Steel Vol 1 3,issuecredit,issuecredit
https://dc.fandom.com/wiki/Man_of_Steel_Vol_1_4,Man of Steel Vol 1 4,issuecredit,issuecredit
https://dc.fandom.com/wiki/Man_of_Steel_Vol_1_5,Man of Steel Vol 1 5,issuecredit,issuecredit
https://dc.fandom.com/wiki/Man_of_Steel_Vol_1_6,Man of Steel Vol 1 6,issuecredit,issuecredit
https://dc.fandom.com/wiki/New_Guardians_Vol_1_1,New Guardians Vol 1 1,issuecredit,issuecredit,Executive Editor,Dick Giordano
https://dc.fandom.com/wiki/New_Guardians_Vol_1_1,New Guardians Vol 1 1,issuecredit,issuecredit,Cover Artists,Joe Staton
https://dc.fandom.com/wiki/New_Guardians_Vol_1_1,New Guardians Vol 1 1,1,The New Guardians,Writers,Steve Englehart,Pencilers,Joe Staton,Inkers,Mark Farmer,Colorists,Anthony Tollin,Letterers,John Costanza,Editors,Andrew Helfer
https://dc.fandom.com/wiki/New_Guardians_Vol_1_2,New Guardians Vol 1 2,issuecredit,issuecredit,Executive Editor,Dick Giordano
https://dc.fandom.com/wiki/New_Guardians_Vol_1_2,New Guardians Vol 1 2,issuecredit,issuecredit,Cover Artists,Joe Staton
https://dc.fandom.com/wiki/New_Guardians_Vol_1_2,New Guardians Vol 1 2,1,Blow in the Wind,Writers,Steve Englehart,Writers,Cary Bates,Pencilers,Joe Staton,Inkers,Mark Farmer,Colorists,Anthony Tollin,Letterers,John Costanza,Editors,Andrew Helfer
https://dc.fandom.com/wiki/New_Guardians_Vol_1_3,New Guardians Vol 1 3,issuecredit,issuecredit,Executive Editor,Dick Giordano
https://dc.fandom.com/wiki/New_Guardians_Vol_1_3,New Guardians Vol 1 3,issuecredit,issuecredit,Cover Artists,Joe Staton
https://dc.fandom.com/wiki/New_Guardians_Vol_1_3,New Guardians Vol 1 3,1,After-Burn,Writers,Cary Bates,Pencilers,Joe Staton,Inkers,Mark Farmer,Colorists,Carl Gafford,Letterers,John Costanza,Editors,Andrew Helfer
https://dc.fandom.com/wiki/New_Guardians_Vol_1_4,New Guardians Vol 1 4,issuecredit,issuecredit,Executive Editor,Dick Giordano
https://dc.fandom.com/wiki/New_Guardians_Vol_1_4,New Guardians Vol 1 4,issuecredit,issuecredit,Cover Artists,Joe Staton
https://dc.fandom.com/wiki/New_Guardians_Vol_1_4,New Guardians Vol 1 4,1,Open Secrets,Writers,Cary Bates,Pencilers,Joe Staton,Inkers,Mark Farmer,Colorists,Carl Gafford,Letterers,John Costanza,Editors,Andrew Helfer
https://dc.fandom.com/wiki/New_Guardians_Vol_1_5,New Guardians Vol 1 5,issuecredit,issuecredit,Executive Editor,Dick Giordano
https://dc.fandom.com/wiki/New_Guardians_Vol_1_5,New Guardians Vol 1 5,issuecredit,issuecredit,Cover Artists,Joe Staton
https://dc.fandom.com/wiki/New_Guardians_Vol_1_5,New Guardians Vol 1 5,1,By the Rockets Red Glare,Writers,Cary Bates,Pencilers,Joe Staton,Inkers,Pablo Marcos,Colorists,Anthony Tollin,Letterers,John Costanza,Editors,Andrew Helfer,Editors,Kevin Dooley
https://dc.fandom.com/wiki/New_Guardians_Vol_1_6,New Guardians Vol 1 6,issuecredit,issuecredit
https://dc.fandom.com/wiki/New_Guardians_Vol_1_6,New Guardians Vol 1 6,issuecredit,issuecredit,Executive Editor,Dick Giordano
https://dc.fandom.com/wiki/New_Guardians_Vol_1_6,New Guardians Vol 1 6,issuecredit,issuecredit,Cover Artists,Joe Staton
https://dc.fandom.com/wiki/New_Guardians_Vol_1_6,New Guardians Vol 1 6,1,Fatal Pursuits,Writers,Cary Bates,Pencilers,Joe Staton,Inkers,Mark Farmer,Colorists,Gene D'Angelo,Letterers,John Costanza,Editors,Andrew Helfer,Editors,Kevin Dooley
https://dc.fandom.com/wiki/New_Guardians_Vol_1_7,New Guardians Vol 1 7,issuecredit,issuecredit
https://dc.fandom.com/wiki/New_Guardians_Vol_1_7,New Guardians Vol 1 7,issuecredit,issuecredit,Executive Editor,Dick Giordano
https://dc.fandom.com/wiki/New_Guardians_Vol_1_7,New Guardians Vol 1 7,issuecredit,issuecredit,Cover Artists,Joe Staton,Cover Artists,Mark Farmer
https://dc.fandom.com/wiki/New_Guardians_Vol_1_7,New Guardians Vol 1 7,1,Heartlands,Writers,Cary Bates,Pencilers,Joe Staton,Inkers,Mark Farmer,Colorists,Nansi Hoolahan,Letterers,John Costanza,Editors,Andrew Helfer,Editors,Kevin Dooley
https://dc.fandom.com/wiki/New_Guardians_Vol_1_8,New Guardians Vol 1 8,issuecredit,issuecredit,Executive Editor,Dick Giordano
https://dc.fandom.com/wiki/New_Guardians_Vol_1_8,New Guardians Vol 1 8,issuecredit,issuecredit,Cover Artists,Joe Staton,Cover Artists,Bruce D. Patterson
https://dc.fandom.com/wiki/New_Guardians_Vol_1_8,New Guardians Vol 1 8,1,A Whiter Shade of Peril,Writers,Cary Bates,Pencilers,Joe Staton,Inkers,Mark Farmer,Inkers,Pablo Marcos,Colorists,Nansi Hoolahan,Letterers,John Costanza,Editors,Andrew Helfer,Editors,Kevin Dooley
https://dc.fandom.com/wiki/New_Guardians_Vol_1_9,New Guardians Vol 1 9,issuecredit,issuecredit,Executive Editor,Dick Giordano
https://dc.fandom.com/wiki/New_Guardians_Vol_1_9,New Guardians Vol 1 9,issuecredit,issuecredit,Cover Artists,Joe Staton
https://dc.fandom.com/wiki/New_Guardians_Vol_1_9,New Guardians Vol 1 9,1,War-Child,Writers,Cary Bates,Pencilers,Joe Staton,Inkers,Pablo Marcos,Colorists,Nansi Hoolahan,Letterers,John Costanza,Editors,Andrew Helfer,Editors,Kevin Dooley
https://dc.fandom.com/wiki/New_Guardians_Vol_1_10,New Guardians Vol 1 10,issuecredit,issuecredit,Executive Editor,Dick Giordano
https://dc.fandom.com/wiki/New_Guardians_Vol_1_10,New Guardians Vol 1 10,issuecredit,issuecredit,Cover Artists,Pat Broderick
https://dc.fandom.com/wiki/New_Guardians_Vol_1_10,New Guardians Vol 1 10,1,Welcome to the Colony,Writers,Cary Bates,Pencilers,Pat Broderick,Inkers,Ralph Cabrera,Colorists,Nansi Hoolahan,Letterers,John Costanza,Editors,Andrew Helfer,Editors,Kevin Dooley
https://dc.fandom.com/wiki/New_Guardians_Vol_1_11,New Guardians Vol 1 11,issuecredit,issuecredit,Executive Editor,Dick Giordano
https://dc.fandom.com/wiki/New_Guardians_Vol_1_11,New Guardians Vol 1 11,issuecredit,issuecredit,Cover Artists,Pat Broderick
https://dc.fandom.com/wiki/New_Guardians_Vol_1_11,New Guardians Vol 1 11,1,Mingled Yarns,Writers,Cary Bates,Writers,Kevin Dooley,Pencilers,Pat Broderick,Inkers,Ralph Cabrera,Colorists,Nansi Hoolahan,Letterers,Johnnie Mac,Editors,Andrew Helfer
https://dc.fandom.com/wiki/New_Guardians_Vol_1_12,New Guardians Vol 1 12,issuecredit,issuecredit,Executive Editor,Dick Giordano
https://dc.fandom.com/wiki/New_Guardians_Vol_1_12,New Guardians Vol 1 12,issuecredit,issuecredit,Cover Artists,Pat Broderick
https://dc.fandom.com/wiki/New_Guardians_Vol_1_12,New Guardians Vol 1 12,1,Dawn Light,Writers,Cary Bates,Writers,Kevin Dooley,Pencilers,Pat Broderick,Inkers,Ralph Cabrera,Colorists,Nansi Hoolahan,Letterers,Johnnie Mac,Editors,Andrew Helfer
https://dc.fandom.com/wiki/Green_Lantern/Superman:_Legend_of_the_Green_Flame,Green Lantern/Superman: Legend of the Green Flame,issuecredit,issuecredit
https://dc.fandom.com/wiki/Green_Lantern/Superman:_Legend_of_the_Green_Flame,Green Lantern/Superman: Legend of the Green Flame,issuecredit,issuecredit,Executive Editor,Mike Carlin
https://dc.fandom.com/wiki/Green_Lantern/Superman:_Legend_of_the_Green_Flame,Green Lantern/Superman: Legend of the Green Flame,issuecredit,issuecredit,Cover Artists,Frank Miller,Cover Artists,Matt Hollingsworth
https://dc.fandom.com/wiki/Green_Lantern_Legacy:_The_Last_Will_and_Testament_of_Hal_Jordan,Green Lantern Legacy: The Last Will and Testament of Hal Jordan,issuecredit,issuecredit
https://dc.fandom.com/wiki/Green_Lantern_Legacy:_The_Last_Will_and_Testament_of_Hal_Jordan,Green Lantern Legacy: The Last Will and Testament of Hal Jordan,issuecredit,issuecredit,Executive Editor,Mike Carlin
https://dc.fandom.com/wiki/Green_Lantern_Legacy:_The_Last_Will_and_Testament_of_Hal_Jordan,Green Lantern Legacy: The Last Will and Testament of Hal Jordan,issuecredit,issuecredit,Cover Artists,Brent Anderson,Cover Artists,Bill Sienkiewicz
https://dc.fandom.com/wiki/Green_Lantern:_Rebirth_Vol_1_1,Green Lantern: Rebirth Vol 1 1,issuecredit,issuecredit
https://dc.fandom.com/wiki/Green_Lantern:_Rebirth_Vol_1_1,Green Lantern: Rebirth Vol 1 1,issuecredit,issuecredit
https://dc.fandom.com/wiki/Green_Lantern:_Rebirth_Vol_1_1,Green Lantern: Rebirth Vol 1 1,issuecredit,issuecredit,Executive Editor,Dan DiDio
https://dc.fandom.com/wiki/Green_Lantern:_Rebirth_Vol_1_1,Green Lantern: Rebirth Vol 1 1,issuecredit,issuecredit,Cover Artists,Ethan Van Sciver,Cover Artists,Peter Steigerwald
https://dc.fandom.com/wiki/Green_Lantern:_Rebirth_Vol_1_1,Green Lantern: Rebirth Vol 1 1,1,Blackest Night,Writers,Geoff Johns,Pencilers,Ethan Van Sciver,Inkers,Ethan Van Sciver,Colorists,Moose Baumann,Letterers,Rob Leigh,Editors,Peter Tomasi,Editors,Stephen Wacker
https://dc.fandom.com/wiki/Green_Lantern:_Rebirth_Vol_1_2,Green Lantern: Rebirth Vol 1 2,issuecredit,issuecredit
https://dc.fandom.com/wiki/Green_Lantern:_Rebirth_Vol_1_2,Green Lantern: Rebirth Vol 1 2,issuecredit,issuecredit
https://dc.fandom.com/wiki/Green_Lantern:_Rebirth_Vol_1_2,Green Lantern: Rebirth Vol 1 2,issuecredit,issuecredit,Executive Editor,Dan DiDio
https://dc.fandom.com/wiki/Green_Lantern:_Rebirth_Vol_1_2,Green Lantern: Rebirth Vol 1 2,issuecredit,issuecredit,Cover Artists,Ethan Van Sciver,Cover Artists,Peter Steigerwald
https://dc.fandom.com/wiki/Green_Lantern:_Rebirth_Vol_1_2,Green Lantern: Rebirth Vol 1 2,1,Enemies Within,Writers,Geoff Johns,Pencilers,Ethan Van Sciver,Inkers,Prentis Rollins,Colorists,Moose Baumann,Letterers,Rob Leigh,Editors,Peter Tomasi,Editors,Stephen Wacker
https://dc.fandom.com/wiki/Green_Lantern:_Rebirth_Vol_1_3,Green Lantern: Rebirth Vol 1 3,issuecredit,issuecredit
https://dc.fandom.com/wiki/Green_Lantern:_Rebirth_Vol_1_3,Green Lantern: Rebirth Vol 1 3,issuecredit,issuecredit
https://dc.fandom.com/wiki/Green_Lantern:_Rebirth_Vol_1_3,Green Lantern: Rebirth Vol 1 3,issuecredit,issuecredit,Executive Editor,Dan DiDio
https://dc.fandom.com/wiki/Green_Lantern:_Rebirth_Vol_1_3,Green Lantern: Rebirth Vol 1 3,issuecredit,issuecredit,Cover Artists,Ethan Van Sciver,Cover Artists,Peter Steigerwald
https://dc.fandom.com/wiki/Green_Lantern:_Rebirth_Vol_1_3,Green Lantern: Rebirth Vol 1 3,1,Yellow,Writers,Geoff Johns,Pencilers,Ethan Van Sciver,Inkers,Prentis Rollins,Colorists,Moose Baumann,Letterers,Rob Leigh,Editors,Peter Tomasi,Editors,Harvey Richards
https://dc.fandom.com/wiki/Green_Lantern:_Rebirth_Vol_1_4,Green Lantern: Rebirth Vol 1 4,issuecredit,issuecredit
https://dc.fandom.com/wiki/Green_Lantern:_Rebirth_Vol_1_4,Green Lantern: Rebirth Vol 1 4,issuecredit,issuecredit
https://dc.fandom.com/wiki/Green_Lantern:_Rebirth_Vol_1_4,Green Lantern: Rebirth Vol 1 4,issuecredit,issuecredit,Executive Editor,Dan DiDio
https://dc.fandom.com/wiki/Green_Lantern:_Rebirth_Vol_1_4,Green Lantern: Rebirth Vol 1 4,issuecredit,issuecredit,Cover Artists,Ethan Van Sciver,Cover Artists,Peter Steigerwald
https://dc.fandom.com/wiki/Green_Lantern:_Rebirth_Vol_1_4,Green Lantern: Rebirth Vol 1 4,1,Force of Will,Writers,Geoff Johns,Pencilers,Ethan Van Sciver,Inkers,Prentis Rollins,Colorists,Moose Baumann,Letterers,Rob Leigh,Editors,Peter Tomasi,Editors,Harvey Richards
https://dc.fandom.com/wiki/Green_Lantern:_Rebirth_Vol_1_5,Green Lantern: Rebirth Vol 1 5,issuecredit,issuecredit
https://dc.fandom.com/wiki/Green_Lantern:_Rebirth_Vol_1_5,Green Lantern: Rebirth Vol 1 5,issuecredit,issuecredit
https://dc.fandom.com/wiki/Green_Lantern:_Rebirth_Vol_1_5,Green Lantern: Rebirth Vol 1 5,issuecredit,issuecredit,Executive Editor,Dan DiDio
https://dc.fandom.com/wiki/Green_Lantern:_Rebirth_Vol_1_5,Green Lantern: Rebirth Vol 1 5,issuecredit,issuecredit,Cover Artists,Ethan Van Sciver,Cover Artists,Peter Steigerwald
https://dc.fandom.com/wiki/Green_Lantern:_Rebirth_Vol_1_5,Green Lantern: Rebirth Vol 1 5,1,Rings,Writers,Geoff Johns,Pencilers,Ethan Van Sciver,Inkers,Prentis Rollins,Inkers,Mick Gray,Colorists,Moose Baumann,Letterers,Rob Leigh,Editors,Peter Tomasi,Editors,Harvey Richards
https://dc.fandom.com/wiki/Green_Lantern:_Rebirth_Vol_1_6,Green Lantern: Rebirth Vol 1 6,issuecredit,issuecredit
https://dc.fandom.com/wiki/Green_Lantern:_Rebirth_Vol_1_6,Green Lantern: Rebirth Vol 1 6,issuecredit,issuecredit
https://dc.fandom.com/wiki/Green_Lantern:_Rebirth_Vol_1_6,Green Lantern: Rebirth Vol 1 6,issuecredit,issuecredit,Executive Editor,Dan DiDio
